userId	geneSymbol	geneName	entrezgene	score	gLink
ZC3H7B	ZC3H7B	zinc finger CCCH-type containing 7B	23264	-0.0213252543902473	https://www.ncbi.nlm.nih.gov/gene/?term=23264
ZC3HAV1	ZC3HAV1	zinc finger CCCH-type containing, antiviral 1	56829	0.00830917459452882	https://www.ncbi.nlm.nih.gov/gene/?term=56829
ZC3HAV1L	ZC3HAV1L	zinc finger CCCH-type containing, antiviral 1 like	92092	-0.0632168467819323	https://www.ncbi.nlm.nih.gov/gene/?term=92092
ZC3HC1	ZC3HC1	zinc finger C3HC-type containing 1	51530	-0.0432930254948165	https://www.ncbi.nlm.nih.gov/gene/?term=51530
ZC4H2	ZC4H2	zinc finger C4H2-type containing	55906	0.186900748455164	https://www.ncbi.nlm.nih.gov/gene/?term=55906
ZCCHC10	ZCCHC10	zinc finger CCHC-type containing 10	54819	-0.00223624464893973	https://www.ncbi.nlm.nih.gov/gene/?term=54819
ZCCHC14	ZCCHC14	zinc finger CCHC-type containing 14	23174	0.0585750843832829	https://www.ncbi.nlm.nih.gov/gene/?term=23174
ZCCHC17	ZCCHC17	zinc finger CCHC-type containing 17	51538	0.00868314650903933	https://www.ncbi.nlm.nih.gov/gene/?term=51538
ZCCHC18	ZCCHC18	zinc finger CCHC-type containing 18	644353	-0.13949427193878	https://www.ncbi.nlm.nih.gov/gene/?term=644353
ZCCHC2	ZCCHC2	zinc finger CCHC-type containing 2	54877	-0.0557233976902594	https://www.ncbi.nlm.nih.gov/gene/?term=54877
ZCCHC24	ZCCHC24	zinc finger CCHC-type containing 24	219654	0.103775312992865	https://www.ncbi.nlm.nih.gov/gene/?term=219654
ZCCHC3	ZCCHC3	zinc finger CCHC-type containing 3	85364	-0.102529943033219	https://www.ncbi.nlm.nih.gov/gene/?term=85364
ZCCHC4	ZCCHC4	zinc finger CCHC-type containing 4	29063	0.0702258472196603	https://www.ncbi.nlm.nih.gov/gene/?term=29063
ZCCHC7	ZCCHC7	zinc finger CCHC-type containing 7	84186	-0.129215157202052	https://www.ncbi.nlm.nih.gov/gene/?term=84186
ZCCHC8	ZCCHC8	zinc finger CCHC-type containing 8	55596	-0.0716690013701869	https://www.ncbi.nlm.nih.gov/gene/?term=55596
ZCCHC9	ZCCHC9	zinc finger CCHC-type containing 9	84240	0.0251648086355005	https://www.ncbi.nlm.nih.gov/gene/?term=84240
ZCWPW1	ZCWPW1	zinc finger CW-type and PWWP domain containing 1	55063	5.81997698378165e-4	https://www.ncbi.nlm.nih.gov/gene/?term=55063
ZCWPW2	ZCWPW2	zinc finger CW-type and PWWP domain containing 2	152098	-0.0521288903654923	https://www.ncbi.nlm.nih.gov/gene/?term=152098
ZDBF2	ZDBF2	zinc finger DBF-type containing 2	57683	-0.370349328881918	https://www.ncbi.nlm.nih.gov/gene/?term=57683
ZDHHC1	ZDHHC1	zinc finger DHHC-type containing 1	29800	0.104506910019823	https://www.ncbi.nlm.nih.gov/gene/?term=29800
ZDHHC11B	ZDHHC11B	zinc finger DHHC-type containing 11B	653082	0.026519914919579	https://www.ncbi.nlm.nih.gov/gene/?term=653082
ZDHHC13	ZDHHC13	zinc finger DHHC-type containing 13	54503	0.144089689884628	https://www.ncbi.nlm.nih.gov/gene/?term=54503
ZDHHC15	ZDHHC15	zinc finger DHHC-type containing 15	158866	0.228999593340549	https://www.ncbi.nlm.nih.gov/gene/?term=158866
ZDHHC17	ZDHHC17	zinc finger DHHC-type containing 17	23390	0.0177958191736251	https://www.ncbi.nlm.nih.gov/gene/?term=23390
ZDHHC18	ZDHHC18	zinc finger DHHC-type containing 18	84243	-0.0397431859789193	https://www.ncbi.nlm.nih.gov/gene/?term=84243
ZDHHC20	ZDHHC20	zinc finger DHHC-type containing 20	253832	-0.0289238722531064	https://www.ncbi.nlm.nih.gov/gene/?term=253832
ZDHHC23	ZDHHC23	zinc finger DHHC-type containing 23	254887	-0.10111596783691	https://www.ncbi.nlm.nih.gov/gene/?term=254887
ZDHHC24	ZDHHC24	zinc finger DHHC-type containing 24	254359	-0.0386017042377884	https://www.ncbi.nlm.nih.gov/gene/?term=254359
ZDHHC3	ZDHHC3	zinc finger DHHC-type containing 3	51304	0.0819479613729303	https://www.ncbi.nlm.nih.gov/gene/?term=51304
ZDHHC4	ZDHHC4	zinc finger DHHC-type containing 4	55146	0.20111005021726	https://www.ncbi.nlm.nih.gov/gene/?term=55146
ZDHHC5	ZDHHC5	zinc finger DHHC-type containing 5	25921	-0.0822977803737174	https://www.ncbi.nlm.nih.gov/gene/?term=25921
ZDHHC6	ZDHHC6	zinc finger DHHC-type containing 6	64429	-0.131842416779188	https://www.ncbi.nlm.nih.gov/gene/?term=64429
ZDHHC7	ZDHHC7	zinc finger DHHC-type containing 7	55625	-0.0513348019367646	https://www.ncbi.nlm.nih.gov/gene/?term=55625
ZDHHC8	ZDHHC8	zinc finger DHHC-type containing 8	29801	0.0934539330903433	https://www.ncbi.nlm.nih.gov/gene/?term=29801
ZDHHC9	ZDHHC9	zinc finger DHHC-type containing 9	51114	0.0226853635895632	https://www.ncbi.nlm.nih.gov/gene/?term=51114
ZEB1	ZEB1	zinc finger E-box binding homeobox 1	6935	-0.17035875304656	https://www.ncbi.nlm.nih.gov/gene/?term=6935
ZER1	ZER1	zyg-11 related cell cycle regulator	10444	0.0203289992427191	https://www.ncbi.nlm.nih.gov/gene/?term=10444
ZFAND1	ZFAND1	zinc finger AN1-type containing 1	79752	-0.0952932453250016	https://www.ncbi.nlm.nih.gov/gene/?term=79752
ZFAND2A	ZFAND2A	zinc finger AN1-type containing 2A	90637	-0.0963764547802869	https://www.ncbi.nlm.nih.gov/gene/?term=90637
ZFAND2B	ZFAND2B	zinc finger AN1-type containing 2B	130617	0.00374379822878304	https://www.ncbi.nlm.nih.gov/gene/?term=130617
ZFAND3	ZFAND3	zinc finger AN1-type containing 3	60685	-0.0492145165668917	https://www.ncbi.nlm.nih.gov/gene/?term=60685
ZFAND4	ZFAND4	zinc finger AN1-type containing 4	93550	0.0426692461530554	https://www.ncbi.nlm.nih.gov/gene/?term=93550
ZFAND5	ZFAND5	zinc finger AN1-type containing 5	7763	-0.0138927437693297	https://www.ncbi.nlm.nih.gov/gene/?term=7763
ZFAT	ZFAT	zinc finger and AT-hook domain containing	57623	-1.52954794265021e-4	https://www.ncbi.nlm.nih.gov/gene/?term=57623
ZFAT-AS1	ZFAT-AS1	ZFAT antisense RNA 1	594840	0.0137465910000426	https://www.ncbi.nlm.nih.gov/gene/?term=594840
ZFHX2	ZFHX2	zinc finger homeobox 2	85446	-0.481211432263445	https://www.ncbi.nlm.nih.gov/gene/?term=85446
ZFHX3	ZFHX3	zinc finger homeobox 3	463	0.0950604159201592	https://www.ncbi.nlm.nih.gov/gene/?term=463
ZFHX4	ZFHX4	zinc finger homeobox 4	79776	-0.135157502031878	https://www.ncbi.nlm.nih.gov/gene/?term=79776
ZFP1	ZFP1	ZFP1 zinc finger protein	162239	-0.142494335734227	https://www.ncbi.nlm.nih.gov/gene/?term=162239
ZFP14	ZFP14	ZFP14 zinc finger protein	57677	-0.0458960850095139	https://www.ncbi.nlm.nih.gov/gene/?term=57677
ZFP2	ZFP2	ZFP2 zinc finger protein	80108	-0.620689403186091	https://www.ncbi.nlm.nih.gov/gene/?term=80108
ZFP28	ZFP28	ZFP28 zinc finger protein	140612	0.0540209297616776	https://www.ncbi.nlm.nih.gov/gene/?term=140612
ZFP3	ZFP3	ZFP3 zinc finger protein	124961	0.12486402196519	https://www.ncbi.nlm.nih.gov/gene/?term=124961
ZFP36	ZFP36	ZFP36 ring finger protein	7538	0.00124806341679706	https://www.ncbi.nlm.nih.gov/gene/?term=7538
ZFP36L1	ZFP36L1	ZFP36 ring finger protein like 1	677	0.0163967390739725	https://www.ncbi.nlm.nih.gov/gene/?term=677
ZFP36L2	ZFP36L2	ZFP36 ring finger protein like 2	678	-0.0659007173239198	https://www.ncbi.nlm.nih.gov/gene/?term=678
ZFP37	ZFP37	ZFP37 zinc finger protein	7539	0.148085880033934	https://www.ncbi.nlm.nih.gov/gene/?term=7539
ZFP41	ZFP41	ZFP41 zinc finger protein	286128	0.0280358478269233	https://www.ncbi.nlm.nih.gov/gene/?term=286128
ZFP64	ZFP64	ZFP64 zinc finger protein	55734	-0.215633880865452	https://www.ncbi.nlm.nih.gov/gene/?term=55734
ZFP69	ZFP69	ZFP69 zinc finger protein	339559	0.126391527353664	https://www.ncbi.nlm.nih.gov/gene/?term=339559
ZFP69B	ZFP69B	ZFP69 zinc finger protein B	65243	-0.0230943659279889	https://www.ncbi.nlm.nih.gov/gene/?term=65243
ZFP82	ZFP82	ZFP82 zinc finger protein	284406	-0.0241594816265238	https://www.ncbi.nlm.nih.gov/gene/?term=284406
ZFP90	ZFP90	ZFP90 zinc finger protein	146198	0.171291287031301	https://www.ncbi.nlm.nih.gov/gene/?term=146198
ZFP92	ZFP92	ZFP92 zinc finger protein	139735	0.0396312521567732	https://www.ncbi.nlm.nih.gov/gene/?term=139735
ZFPL1	ZFPL1	zinc finger protein like 1	7542	-0.245027529932917	https://www.ncbi.nlm.nih.gov/gene/?term=7542
ZFPM1	ZFPM1	zinc finger protein, FOG family member 1	161882	0.050100433811911	https://www.ncbi.nlm.nih.gov/gene/?term=161882
ZFPM2	ZFPM2	zinc finger protein, FOG family member 2	23414	0.0884428668820389	https://www.ncbi.nlm.nih.gov/gene/?term=23414
ZFR	ZFR	zinc finger RNA binding protein	51663	-0.254270131799888	https://www.ncbi.nlm.nih.gov/gene/?term=51663
ZFX-AS1	ZFX-AS1	ZFX antisense RNA 1	100873922	-0.1740067578778	https://www.ncbi.nlm.nih.gov/gene/?term=100873922
ZFYVE16	ZFYVE16	zinc finger FYVE-type containing 16	9765	0.0365191563933454	https://www.ncbi.nlm.nih.gov/gene/?term=9765
ZFYVE19	ZFYVE19	zinc finger FYVE-type containing 19	84936	0.00888747909315421	https://www.ncbi.nlm.nih.gov/gene/?term=84936
ZFYVE21	ZFYVE21	zinc finger FYVE-type containing 21	79038	0.0369494346895662	https://www.ncbi.nlm.nih.gov/gene/?term=79038
ZFYVE26	ZFYVE26	zinc finger FYVE-type containing 26	23503	0.141573287898165	https://www.ncbi.nlm.nih.gov/gene/?term=23503
ZFYVE27	ZFYVE27	zinc finger FYVE-type containing 27	118813	0.0470882466438228	https://www.ncbi.nlm.nih.gov/gene/?term=118813
ZFYVE9	ZFYVE9	zinc finger FYVE-type containing 9	9372	-0.125325968078938	https://www.ncbi.nlm.nih.gov/gene/?term=9372
ZHX2	ZHX2	zinc fingers and homeoboxes 2	22882	-0.00498554975663962	https://www.ncbi.nlm.nih.gov/gene/?term=22882
ZIC2	ZIC2	Zic family member 2	7546	-0.0881593335390774	https://www.ncbi.nlm.nih.gov/gene/?term=7546
ZIC3	ZIC3	Zic family member 3	7547	-0.185266946772492	https://www.ncbi.nlm.nih.gov/gene/?term=7547
ZIK1	ZIK1	zinc finger protein interacting with K protein 1	284307	0.119388012289431	https://www.ncbi.nlm.nih.gov/gene/?term=284307
ZKSCAN1	ZKSCAN1	zinc finger with KRAB and SCAN domains 1	7586	-0.228881235982009	https://www.ncbi.nlm.nih.gov/gene/?term=7586
ZKSCAN2	ZKSCAN2	zinc finger with KRAB and SCAN domains 2	342357	-0.0382588327144917	https://www.ncbi.nlm.nih.gov/gene/?term=342357
ZKSCAN3	ZKSCAN3	zinc finger with KRAB and SCAN domains 3	80317	0.202591352700275	https://www.ncbi.nlm.nih.gov/gene/?term=80317
ZKSCAN4	ZKSCAN4	zinc finger with KRAB and SCAN domains 4	387032	0.0420006059168432	https://www.ncbi.nlm.nih.gov/gene/?term=387032
ZKSCAN5	ZKSCAN5	zinc finger with KRAB and SCAN domains 5	23660	0.0334417384373304	https://www.ncbi.nlm.nih.gov/gene/?term=23660
ZKSCAN7	ZKSCAN7	zinc finger with KRAB and SCAN domains 7	55888	-0.105532169566537	https://www.ncbi.nlm.nih.gov/gene/?term=55888
ZMAT2	ZMAT2	zinc finger matrin-type 2	153527	0.105988143212104	https://www.ncbi.nlm.nih.gov/gene/?term=153527
ZMAT3	ZMAT3	zinc finger matrin-type 3	64393	-0.115422615443944	https://www.ncbi.nlm.nih.gov/gene/?term=64393
ZMAT5	ZMAT5	zinc finger matrin-type 5	55954	-0.00165836441304264	https://www.ncbi.nlm.nih.gov/gene/?term=55954
ZMIZ1	ZMIZ1	zinc finger MIZ-type containing 1	57178	-0.0409695757352075	https://www.ncbi.nlm.nih.gov/gene/?term=57178
ZMIZ2	ZMIZ2	zinc finger MIZ-type containing 2	83637	0.123941073465029	https://www.ncbi.nlm.nih.gov/gene/?term=83637
ZMPSTE24	ZMPSTE24	zinc metallopeptidase STE24	10269	-0.0144810174162841	https://www.ncbi.nlm.nih.gov/gene/?term=10269
ZMYM1	ZMYM1	zinc finger MYM-type containing 1	79830	-0.228177519558715	https://www.ncbi.nlm.nih.gov/gene/?term=79830
ZMYM2	ZMYM2	zinc finger MYM-type containing 2	7750	-0.0323118066231939	https://www.ncbi.nlm.nih.gov/gene/?term=7750
ZMYM3	ZMYM3	zinc finger MYM-type containing 3	9203	-0.0851238551449682	https://www.ncbi.nlm.nih.gov/gene/?term=9203
ZMYM4	ZMYM4	zinc finger MYM-type containing 4	9202	-0.0437397704152758	https://www.ncbi.nlm.nih.gov/gene/?term=9202
ZMYM5	ZMYM5	zinc finger MYM-type containing 5	9205	0.0648565362793671	https://www.ncbi.nlm.nih.gov/gene/?term=9205
ZMYM6	ZMYM6	zinc finger MYM-type containing 6	9204	-0.0431443784043446	https://www.ncbi.nlm.nih.gov/gene/?term=9204
ZMYND10	ZMYND10	zinc finger MYND-type containing 10	51364	-0.193907015428136	https://www.ncbi.nlm.nih.gov/gene/?term=51364
ZMYND8	ZMYND8	zinc finger MYND-type containing 8	23613	0.0772566774075227	https://www.ncbi.nlm.nih.gov/gene/?term=23613
ZNF101	ZNF101	zinc finger protein 101	94039	0.0304217467953106	https://www.ncbi.nlm.nih.gov/gene/?term=94039
ZNF106	ZNF106	zinc finger protein 106	64397	-0.0692222059538996	https://www.ncbi.nlm.nih.gov/gene/?term=64397
ZNF107	ZNF107	zinc finger protein 107	51427	-0.0253571925812756	https://www.ncbi.nlm.nih.gov/gene/?term=51427
ZNF112	ZNF112	zinc finger protein 112	7771	-0.0636930182774872	https://www.ncbi.nlm.nih.gov/gene/?term=7771
ZNF12	ZNF12	zinc finger protein 12	7559	0.00865793296396687	https://www.ncbi.nlm.nih.gov/gene/?term=7559
ZNF121	ZNF121	zinc finger protein 121	7675	0.0240939706269872	https://www.ncbi.nlm.nih.gov/gene/?term=7675
ZNF124	ZNF124	zinc finger protein 124	7678	-0.14821997082452	https://www.ncbi.nlm.nih.gov/gene/?term=7678
ZNF131	ZNF131	zinc finger protein 131	7690	-0.0525588504194307	https://www.ncbi.nlm.nih.gov/gene/?term=7690
ZNF132	ZNF132	zinc finger protein 132	7691	0.175171059916595	https://www.ncbi.nlm.nih.gov/gene/?term=7691
ZNF133	ZNF133	zinc finger protein 133	7692	0.0565888356284361	https://www.ncbi.nlm.nih.gov/gene/?term=7692
ZNF134	ZNF134	zinc finger protein 134	7693	-0.0135766839715192	https://www.ncbi.nlm.nih.gov/gene/?term=7693
ZNF135	ZNF135	zinc finger protein 135	7694	0.154915591576557	https://www.ncbi.nlm.nih.gov/gene/?term=7694
ZNF136	ZNF136	zinc finger protein 136	7695	0.00976993428014433	https://www.ncbi.nlm.nih.gov/gene/?term=7695
ZNF138	ZNF138	zinc finger protein 138	7697	-0.019546699184846	https://www.ncbi.nlm.nih.gov/gene/?term=7697
ZNF14	ZNF14	zinc finger protein 14	7561	0.0526773162784279	https://www.ncbi.nlm.nih.gov/gene/?term=7561
ZNF140	ZNF140	zinc finger protein 140	7699	0.127484214374861	https://www.ncbi.nlm.nih.gov/gene/?term=7699
ZNF141	ZNF141	zinc finger protein 141	7700	-0.00486845091658673	https://www.ncbi.nlm.nih.gov/gene/?term=7700
ZNF142	ZNF142	zinc finger protein 142	7701	0.124526397307628	https://www.ncbi.nlm.nih.gov/gene/?term=7701
ZNF143	ZNF143	zinc finger protein 143	7702	-0.0233551683851731	https://www.ncbi.nlm.nih.gov/gene/?term=7702
ZNF148	ZNF148	zinc finger protein 148	7707	0.0210070995488085	https://www.ncbi.nlm.nih.gov/gene/?term=7707
ZNF16	ZNF16	zinc finger protein 16	7564	0.0709304861081803	https://www.ncbi.nlm.nih.gov/gene/?term=7564
ZNF169	ZNF169	zinc finger protein 169	169841	0.155102221500978	https://www.ncbi.nlm.nih.gov/gene/?term=169841
ZNF17	ZNF17	zinc finger protein 17	7565	0.148081843721915	https://www.ncbi.nlm.nih.gov/gene/?term=7565
ZNF174	ZNF174	zinc finger protein 174	7727	-0.0712418871999884	https://www.ncbi.nlm.nih.gov/gene/?term=7727
ZNF175	ZNF175	zinc finger protein 175	7728	0.152178807225434	https://www.ncbi.nlm.nih.gov/gene/?term=7728
ZNF18	ZNF18	zinc finger protein 18	7566	-0.0472120309110854	https://www.ncbi.nlm.nih.gov/gene/?term=7566
ZNF180	ZNF180	zinc finger protein 180	7733	-0.0264559138372221	https://www.ncbi.nlm.nih.gov/gene/?term=7733
ZNF181	ZNF181	zinc finger protein 181	339318	-0.159536517175341	https://www.ncbi.nlm.nih.gov/gene/?term=339318
ZNF182	ZNF182	zinc finger protein 182	7569	-0.162227785121276	https://www.ncbi.nlm.nih.gov/gene/?term=7569
ZNF184	ZNF184	zinc finger protein 184	7738	0.0864330548807077	https://www.ncbi.nlm.nih.gov/gene/?term=7738
ZNF185	ZNF185	zinc finger protein 185 with LIM domain	7739	-0.0970454499301911	https://www.ncbi.nlm.nih.gov/gene/?term=7739
ZNF189	ZNF189	zinc finger protein 189	7743	-0.0627433576474026	https://www.ncbi.nlm.nih.gov/gene/?term=7743
ZNF192P1	ZNF192P1	zinc finger protein 192 pseudogene 1	651302	0.187751012708504	https://www.ncbi.nlm.nih.gov/gene/?term=651302
ZNF195	ZNF195	zinc finger protein 195	7748	0.0366149768087423	https://www.ncbi.nlm.nih.gov/gene/?term=7748
ZNF2	ZNF2	zinc finger protein 2	7549	-0.0348646564743708	https://www.ncbi.nlm.nih.gov/gene/?term=7549
ZNF20	ZNF20	zinc finger protein 20	7568	0.129045985359012	https://www.ncbi.nlm.nih.gov/gene/?term=7568
ZNF200	ZNF200	zinc finger protein 200	7752	0.00843234787887166	https://www.ncbi.nlm.nih.gov/gene/?term=7752
ZNF202	ZNF202	zinc finger protein 202	7753	-0.0227265054402069	https://www.ncbi.nlm.nih.gov/gene/?term=7753
ZNF205	ZNF205	zinc finger protein 205	7755	0.463328914601112	https://www.ncbi.nlm.nih.gov/gene/?term=7755
ZNF208	ZNF208	zinc finger protein 208	7757	-0.181110245866428	https://www.ncbi.nlm.nih.gov/gene/?term=7757
ZNF211	ZNF211	zinc finger protein 211	10520	0.138766124080177	https://www.ncbi.nlm.nih.gov/gene/?term=10520
ZNF217	ZNF217	zinc finger protein 217	7764	-0.201639855263262	https://www.ncbi.nlm.nih.gov/gene/?term=7764
ZNF219	ZNF219	zinc finger protein 219	51222	-0.0144669160997586	https://www.ncbi.nlm.nih.gov/gene/?term=51222
ZNF221	ZNF221	zinc finger protein 221	7638	-0.0166807103648712	https://www.ncbi.nlm.nih.gov/gene/?term=7638
ZNF222	ZNF222	zinc finger protein 222	7673	-0.0517327527161743	https://www.ncbi.nlm.nih.gov/gene/?term=7673
ZNF224	ZNF224	zinc finger protein 224	7767	-0.217085827250395	https://www.ncbi.nlm.nih.gov/gene/?term=7767
ZNF226	ZNF226	zinc finger protein 226	7769	0.0838204470781105	https://www.ncbi.nlm.nih.gov/gene/?term=7769
ZNF227	ZNF227	zinc finger protein 227	7770	-0.0809692700891344	https://www.ncbi.nlm.nih.gov/gene/?term=7770
ZNF229	ZNF229	zinc finger protein 229	7772	0.0171807634515282	https://www.ncbi.nlm.nih.gov/gene/?term=7772
ZNF23	ZNF23	zinc finger protein 23	7571	0.0350286390644377	https://www.ncbi.nlm.nih.gov/gene/?term=7571
ZNF230	ZNF230	zinc finger protein 230	7773	0.146491035432414	https://www.ncbi.nlm.nih.gov/gene/?term=7773
ZNF232	ZNF232	zinc finger protein 232	7775	-0.19253112184959	https://www.ncbi.nlm.nih.gov/gene/?term=7775
ZNF233	ZNF233	zinc finger protein 233	353355	0.0504871900582009	https://www.ncbi.nlm.nih.gov/gene/?term=353355
ZNF234	ZNF234	zinc finger protein 234	10780	0.00153029159256273	https://www.ncbi.nlm.nih.gov/gene/?term=10780
ZNF235	ZNF235	zinc finger protein 235	9310	-0.154660071440758	https://www.ncbi.nlm.nih.gov/gene/?term=9310
ZNF236	ZNF236	zinc finger protein 236	7776	0.0283995322062455	https://www.ncbi.nlm.nih.gov/gene/?term=7776
ZNF239	ZNF239	zinc finger protein 239	8187	-0.0710212940873218	https://www.ncbi.nlm.nih.gov/gene/?term=8187
ZNF24	ZNF24	zinc finger protein 24	7572	-0.133937104823118	https://www.ncbi.nlm.nih.gov/gene/?term=7572
ZNF248	ZNF248	zinc finger protein 248	57209	-0.0371940301285885	https://www.ncbi.nlm.nih.gov/gene/?term=57209
ZNF25	ZNF25	zinc finger protein 25	219749	-0.0944829122064598	https://www.ncbi.nlm.nih.gov/gene/?term=219749
ZNF250	ZNF250	zinc finger protein 250	58500	-0.00782668473029528	https://www.ncbi.nlm.nih.gov/gene/?term=58500
ZNF251	ZNF251	zinc finger protein 251	90987	-0.024665536327727	https://www.ncbi.nlm.nih.gov/gene/?term=90987
ZNF252P-AS1	ZNF252P-AS1	ZNF252P antisense RNA 1	286103	0.0140266508482605	https://www.ncbi.nlm.nih.gov/gene/?term=286103
ZNF253	ZNF253	zinc finger protein 253	56242	-0.0262040693555359	https://www.ncbi.nlm.nih.gov/gene/?term=56242
ZNF256	ZNF256	zinc finger protein 256	10172	-0.13393940938242	https://www.ncbi.nlm.nih.gov/gene/?term=10172
ZNF26	ZNF26	zinc finger protein 26	7574	0.0594720308083076	https://www.ncbi.nlm.nih.gov/gene/?term=7574
ZNF260	ZNF260	zinc finger protein 260	339324	-0.131755361501156	https://www.ncbi.nlm.nih.gov/gene/?term=339324
ZNF263	ZNF263	zinc finger protein 263	10127	-0.15287492606115	https://www.ncbi.nlm.nih.gov/gene/?term=10127
ZNF264	ZNF264	zinc finger protein 264	9422	-0.0461309597144211	https://www.ncbi.nlm.nih.gov/gene/?term=9422
ZNF266	ZNF266	zinc finger protein 266	10781	-0.0338191107980415	https://www.ncbi.nlm.nih.gov/gene/?term=10781
ZNF267	ZNF267	zinc finger protein 267	10308	-0.0393581832616463	https://www.ncbi.nlm.nih.gov/gene/?term=10308
ZNF268	ZNF268	zinc finger protein 268	10795	0.168862551673426	https://www.ncbi.nlm.nih.gov/gene/?term=10795
ZNF273	ZNF273	zinc finger protein 273	10793	-0.0315838733290962	https://www.ncbi.nlm.nih.gov/gene/?term=10793
ZNF274	ZNF274	zinc finger protein 274	10782	0.0254584472995658	https://www.ncbi.nlm.nih.gov/gene/?term=10782
ZNF275	ZNF275	zinc finger protein 275	10838	0.0298674723074537	https://www.ncbi.nlm.nih.gov/gene/?term=10838
ZNF28	ZNF28	zinc finger protein 28	7576	0.126623955176139	https://www.ncbi.nlm.nih.gov/gene/?term=7576
ZNF280C	ZNF280C	zinc finger protein 280C	55609	-0.15166240632264	https://www.ncbi.nlm.nih.gov/gene/?term=55609
ZNF281	ZNF281	zinc finger protein 281	23528	-0.25738164805873	https://www.ncbi.nlm.nih.gov/gene/?term=23528
ZNF282	ZNF282	zinc finger protein 282	8427	-0.0121708213432826	https://www.ncbi.nlm.nih.gov/gene/?term=8427
ZNF286A	ZNF286A	zinc finger protein 286A	57335	0.0747682782368504	https://www.ncbi.nlm.nih.gov/gene/?term=57335
ZNF286B	ZNF286B	zinc finger protein 286B	729288	-0.246197132566236	https://www.ncbi.nlm.nih.gov/gene/?term=729288
ZNF287	ZNF287	zinc finger protein 287	57336	0.188758336459197	https://www.ncbi.nlm.nih.gov/gene/?term=57336
ZNF296	ZNF296	zinc finger protein 296	162979	0.0674041903510813	https://www.ncbi.nlm.nih.gov/gene/?term=162979
ZNF3	ZNF3	zinc finger protein 3	7551	0.0912766944395443	https://www.ncbi.nlm.nih.gov/gene/?term=7551
ZNF30	ZNF30	zinc finger protein 30	90075	-0.075959691675626	https://www.ncbi.nlm.nih.gov/gene/?term=90075
