userId	geneSymbol	geneName	entrezgene	score	gLink
SCP2	SCP2	sterol carrier protein 2	6342	-0.0181554189967478	https://www.ncbi.nlm.nih.gov/gene/?term=6342
SCPEP1	SCPEP1	serine carboxypeptidase 1	59342	0.145559273166614	https://www.ncbi.nlm.nih.gov/gene/?term=59342
SCRIB	SCRIB	scribble planar cell polarity protein	23513	0.0602751999241248	https://www.ncbi.nlm.nih.gov/gene/?term=23513
SCRN2	SCRN2	secernin 2	90507	0.0936632573283559	https://www.ncbi.nlm.nih.gov/gene/?term=90507
SCRT2	SCRT2	scratch family transcriptional repressor 2	85508	0.0222433247960696	https://www.ncbi.nlm.nih.gov/gene/?term=85508
SCUBE1	SCUBE1	signal peptide, CUB domain and EGF like domain containing 1	80274	0.11159851202428	https://www.ncbi.nlm.nih.gov/gene/?term=80274
SCUBE3	SCUBE3	signal peptide, CUB domain and EGF like domain containing 3	222663	-0.16020897669374	https://www.ncbi.nlm.nih.gov/gene/?term=222663
SCYL1	SCYL1	SCY1 like pseudokinase 1	57410	-0.0766872526246967	https://www.ncbi.nlm.nih.gov/gene/?term=57410
SCYL2	SCYL2	SCY1 like pseudokinase 2	55681	0.0389803513418886	https://www.ncbi.nlm.nih.gov/gene/?term=55681
SCYL3	SCYL3	SCY1 like pseudokinase 3	57147	0.0729526390957214	https://www.ncbi.nlm.nih.gov/gene/?term=57147
SDAD1	SDAD1	SDA1 domain containing 1	55153	-0.043453774744807	https://www.ncbi.nlm.nih.gov/gene/?term=55153
SDC4	SDC4	syndecan 4	6385	-0.0822862293432763	https://www.ncbi.nlm.nih.gov/gene/?term=6385
SDCBP	SDCBP	syndecan binding protein	6386	-0.117713700018703	https://www.ncbi.nlm.nih.gov/gene/?term=6386
SDCCAG8	SDCCAG8	serologically defined colon cancer antigen 8	10806	0.0882852047543944	https://www.ncbi.nlm.nih.gov/gene/?term=10806
SDE2	SDE2	SDE2 telomere maintenance homolog	163859	-0.0353672770909696	https://www.ncbi.nlm.nih.gov/gene/?term=163859
SDF2	SDF2	stromal cell derived factor 2	6388	-0.0772032311252451	https://www.ncbi.nlm.nih.gov/gene/?term=6388
SDF2L1	SDF2L1	stromal cell derived factor 2 like 1	23753	-0.126705678437266	https://www.ncbi.nlm.nih.gov/gene/?term=23753
SDF4	SDF4	stromal cell derived factor 4	51150	0.124697506520428	https://www.ncbi.nlm.nih.gov/gene/?term=51150
SDHA	SDHA	succinate dehydrogenase complex flavoprotein subunit A	6389	-0.0361687807487957	https://www.ncbi.nlm.nih.gov/gene/?term=6389
SDHAF1	SDHAF1	succinate dehydrogenase complex assembly factor 1	644096	0.0663608932618528	https://www.ncbi.nlm.nih.gov/gene/?term=644096
SDHAP1	SDHAP1	succinate dehydrogenase complex flavoprotein subunit A pseudogene 1	255812	0.00708882286509808	https://www.ncbi.nlm.nih.gov/gene/?term=255812
SDHAP2	SDHAP2	succinate dehydrogenase complex flavoprotein subunit A pseudogene 2	727956	0.0242889120716546	https://www.ncbi.nlm.nih.gov/gene/?term=727956
SDHAP3	SDHAP3	succinate dehydrogenase complex flavoprotein subunit A pseudogene 3	728609	-0.133894331115128	https://www.ncbi.nlm.nih.gov/gene/?term=728609
SDHB	SDHB	succinate dehydrogenase complex iron sulfur subunit B	6390	0.040496404716343803	https://www.ncbi.nlm.nih.gov/gene/?term=6390
SDHC	SDHC	succinate dehydrogenase complex subunit C	6391	-0.131153676025063	https://www.ncbi.nlm.nih.gov/gene/?term=6391
SDK1	SDK1	sidekick cell adhesion molecule 1	221935	0.0161004629167707	https://www.ncbi.nlm.nih.gov/gene/?term=221935
SDK2	SDK2	sidekick cell adhesion molecule 2	54549	-0.192671857016654	https://www.ncbi.nlm.nih.gov/gene/?term=54549
SDR39U1	SDR39U1	short chain dehydrogenase/reductase family 39U member 1	56948	-0.00049351409809349905	https://www.ncbi.nlm.nih.gov/gene/?term=56948
SDS	SDS	serine dehydratase	10993	0.0657179532158158	https://www.ncbi.nlm.nih.gov/gene/?term=10993
SEC11A	SEC11A	SEC11 homolog A, signal peptidase complex subunit	23478	0.0533923840770456	https://www.ncbi.nlm.nih.gov/gene/?term=23478
SEC11C	SEC11C	SEC11 homolog C, signal peptidase complex subunit	90701	-0.00554625829329724	https://www.ncbi.nlm.nih.gov/gene/?term=90701
SEC13	SEC13	SEC13 homolog, nuclear pore and COPII coat complex component	6396	-0.0215024089281843	https://www.ncbi.nlm.nih.gov/gene/?term=6396
SEC14L1	SEC14L1	SEC14 like lipid binding 1	6397	0.0223266981888754	https://www.ncbi.nlm.nih.gov/gene/?term=6397
SEC14L2	SEC14L2	SEC14 like lipid binding 2	23541	-0.0466503617969262	https://www.ncbi.nlm.nih.gov/gene/?term=23541
SEC14L5	SEC14L5	SEC14 like lipid binding 5	9717	0.15462789394842	https://www.ncbi.nlm.nih.gov/gene/?term=9717
SEC1P	SEC1P	secretory blood group 1, pseudogene	653677	0.032716449080152	https://www.ncbi.nlm.nih.gov/gene/?term=653677
SEC22A	SEC22A	SEC22 homolog A, vesicle trafficking protein	26984	-0.0826843849081833	https://www.ncbi.nlm.nih.gov/gene/?term=26984
SEC22B	SEC22B	SEC22 homolog B, vesicle trafficking protein (gene/pseudogene)	9554	-0.0231114317039217	https://www.ncbi.nlm.nih.gov/gene/?term=9554
SEC23A	SEC23A	Sec23 homolog A, coat complex II component	10484	0.0721340965120201	https://www.ncbi.nlm.nih.gov/gene/?term=10484
SEC23B	SEC23B	Sec23 homolog B, coat complex II component	10483	-0.00941891894045857	https://www.ncbi.nlm.nih.gov/gene/?term=10483
SEC23IP	SEC23IP	SEC23 interacting protein	11196	0.00574916314795994	https://www.ncbi.nlm.nih.gov/gene/?term=11196
SEC24A	SEC24A	SEC24 homolog A, COPII coat complex component	10802	-0.0438796955798852	https://www.ncbi.nlm.nih.gov/gene/?term=10802
SEC24B-AS1	SEC24B-AS1	SEC24B antisense RNA 1	100533182	-0.0260403703626588	https://www.ncbi.nlm.nih.gov/gene/?term=100533182
SEC24C	SEC24C	SEC24 homolog C, COPII coat complex component	9632	-0.0413619964951303	https://www.ncbi.nlm.nih.gov/gene/?term=9632
SEC31A	SEC31A	SEC31 homolog A, COPII coat complex component	22872	0.0123695450580248	https://www.ncbi.nlm.nih.gov/gene/?term=22872
SEC31B	SEC31B	SEC31 homolog B, COPII coat complex component	25956	-0.237277320976214	https://www.ncbi.nlm.nih.gov/gene/?term=25956
SEC61A1	SEC61A1	Sec61 translocon alpha 1 subunit	29927	-0.0191262191646923	https://www.ncbi.nlm.nih.gov/gene/?term=29927
SEC61A2	SEC61A2	Sec61 translocon alpha 2 subunit	55176	0.0318521633037441	https://www.ncbi.nlm.nih.gov/gene/?term=55176
SEC62	SEC62	SEC62 homolog, preprotein translocation factor	7095	0.0635830805845869	https://www.ncbi.nlm.nih.gov/gene/?term=7095
SEC63	SEC63	SEC63 homolog, protein translocation regulator	11231	0.0887943182924808	https://www.ncbi.nlm.nih.gov/gene/?term=11231
SECISBP2	SECISBP2	SECIS binding protein 2	79048	0.0958184688347253	https://www.ncbi.nlm.nih.gov/gene/?term=79048
SECISBP2L	SECISBP2L	SECIS binding protein 2 like	9728	0.0338492935364109	https://www.ncbi.nlm.nih.gov/gene/?term=9728
SECTM1	SECTM1	secreted and transmembrane 1	6398	0.0340352717906619	https://www.ncbi.nlm.nih.gov/gene/?term=6398
SEL1L	SEL1L	SEL1L, ERAD E3 ligase adaptor subunit	6400	-0.0171821230215919	https://www.ncbi.nlm.nih.gov/gene/?term=6400
SELL	SELL	selectin L	6402	0.0717610334624195	https://www.ncbi.nlm.nih.gov/gene/?term=6402
SELPLG	SELPLG	selectin P ligand	6404	-0.0422078728608803	https://www.ncbi.nlm.nih.gov/gene/?term=6404
SEMA3A	SEMA3A	semaphorin 3A	10371	-0.0212670128917047	https://www.ncbi.nlm.nih.gov/gene/?term=10371
SEMA3C	SEMA3C	semaphorin 3C	10512	0.0028754707364844	https://www.ncbi.nlm.nih.gov/gene/?term=10512
SEMA3F	SEMA3F	semaphorin 3F	6405	0.0278646555255128	https://www.ncbi.nlm.nih.gov/gene/?term=6405
SEMA4B	SEMA4B	semaphorin 4B	10509	0.0750181217728808	https://www.ncbi.nlm.nih.gov/gene/?term=10509
SEMA4C	SEMA4C	semaphorin 4C	54910	-0.0947376878495158	https://www.ncbi.nlm.nih.gov/gene/?term=54910
SEMA4F	SEMA4F	ssemaphorin 4F	10505	0.00780463229046819	https://www.ncbi.nlm.nih.gov/gene/?term=10505
SEMA6A	SEMA6A	semaphorin 6A	57556	0.100481342258078	https://www.ncbi.nlm.nih.gov/gene/?term=57556
SEMA6B	SEMA6B	semaphorin 6B	10501	-0.0161089314826863	https://www.ncbi.nlm.nih.gov/gene/?term=10501
SEMA6C	SEMA6C	semaphorin 6C	10500	0.021778445012544	https://www.ncbi.nlm.nih.gov/gene/?term=10500
SENP1	SENP1	SUMO specific peptidase 1	29843	0.0775151560848084	https://www.ncbi.nlm.nih.gov/gene/?term=29843
SENP2	SENP2	SUMO specific peptidase 2	59343	-0.0700397161026172	https://www.ncbi.nlm.nih.gov/gene/?term=59343
SENP3-EIF4A1	SENP3-EIF4A1	SENP3-EIF4A1 readthrough (NMD candidate)	100533955	-0.0588673655675122	https://www.ncbi.nlm.nih.gov/gene/?term=100533955
SENP5	SENP5	SUMO specific peptidase 5	205564	-0.0986190608971718	https://www.ncbi.nlm.nih.gov/gene/?term=205564
SENP6	SENP6	SUMO specific peptidase 6	26054	-0.0225304618783679	https://www.ncbi.nlm.nih.gov/gene/?term=26054
SENP7	SENP7	SUMO specific peptidase 7	57337	-0.130075031238112	https://www.ncbi.nlm.nih.gov/gene/?term=57337
SEPHS2	SEPHS2	selenophosphate synthetase 2	22928	-0.154574894338931	https://www.ncbi.nlm.nih.gov/gene/?term=22928
SEPSECS-AS1	SEPSECS-AS1	SEPSECS antisense RNA 1 (head to head)	285540	-0.0217234994023309	https://www.ncbi.nlm.nih.gov/gene/?term=285540
SEPT10	SEPT10	septin 10	151011	0.00592291374330584	https://www.ncbi.nlm.nih.gov/gene/?term=151011
SEPT3	SEPT3	septin 3	55964	-0.181120498111026	https://www.ncbi.nlm.nih.gov/gene/?term=55964
SEPT5-GP1BB	SEPT5-GP1BB	SEPT5-GP1BB readthrough	100526833	0.0269324157545708	https://www.ncbi.nlm.nih.gov/gene/?term=100526833
SEPT6	SEPT6	septin 6	23157	0.0126894466772568	https://www.ncbi.nlm.nih.gov/gene/?term=23157
SEPT7P2	SEPT7P2	septin 7 pseudogene 2	641977	0.0333053813242175	https://www.ncbi.nlm.nih.gov/gene/?term=641977
SEPT7P9	SEPT7P9	septin 7 pseudogene 9	285961	0.0553004260417531	https://www.ncbi.nlm.nih.gov/gene/?term=285961
SEPT8	SEPT8	septin 8	23176	0.115893668312759	https://www.ncbi.nlm.nih.gov/gene/?term=23176
SEPT9	SEPT9	septin 9	10801	-0.302902047235337	https://www.ncbi.nlm.nih.gov/gene/?term=10801
SERAC1	SERAC1	serine active site containing 1	84947	-0.0021840409609699	https://www.ncbi.nlm.nih.gov/gene/?term=84947
SERBP1	SERBP1	SERPINE1 mRNA binding protein 1	26135	-0.0224773787919995	https://www.ncbi.nlm.nih.gov/gene/?term=26135
SERF2-C15ORF63	SERF2-C15ORF63	SERF2-C15orf63 readthrough	100529067	0.0306842807304755	https://www.ncbi.nlm.nih.gov/gene/?term=100529067
SERGEF	SERGEF	secretion regulating guanine nucleotide exchange factor	26297	0.0323103510612765	https://www.ncbi.nlm.nih.gov/gene/?term=26297
SERHL	SERHL	serine hydrolase-like (pseudogene)	94009	0.0654617052558707	https://www.ncbi.nlm.nih.gov/gene/?term=94009
SERHL2	SERHL2	serine hydrolase like 2	253190	-0.00495604558331982	https://www.ncbi.nlm.nih.gov/gene/?term=253190
SERINC1	SERINC1	serine incorporator 1	57515	-0.0541327770782606	https://www.ncbi.nlm.nih.gov/gene/?term=57515
SERINC2	SERINC2	serine incorporator 2	347735	-0.134272794052843	https://www.ncbi.nlm.nih.gov/gene/?term=347735
SERINC3	SERINC3	serine incorporator 3	10955	0.0659413416956741	https://www.ncbi.nlm.nih.gov/gene/?term=10955
SERP1	SERP1	stress associated endoplasmic reticulum protein 1	27230	-0.0213295051065186	https://www.ncbi.nlm.nih.gov/gene/?term=27230
SERPINB1	SERPINB1	serpin family B member 1	1992	0.0509300345280552	https://www.ncbi.nlm.nih.gov/gene/?term=1992
SERPINB8	SERPINB8	serpin family B member 8	5271	0.0385592358088147	https://www.ncbi.nlm.nih.gov/gene/?term=5271
SERPINB9	SERPINB9	serpin family B member 9	5272	-0.0533089286405561	https://www.ncbi.nlm.nih.gov/gene/?term=5272
SERPINE1	SERPINE1	serpin family E member 1	5054	-0.106641439179096	https://www.ncbi.nlm.nih.gov/gene/?term=5054
SERPING1	SERPING1	serpin family G member 1	710	0.12942506852388	https://www.ncbi.nlm.nih.gov/gene/?term=710
SERPINH1	SERPINH1	serpin family H member 1	871	0.155885196944223	https://www.ncbi.nlm.nih.gov/gene/?term=871
SERPINI1	SERPINI1	serpin family I member 1	5274	-0.00600128173065672	https://www.ncbi.nlm.nih.gov/gene/?term=5274
SERTAD1	SERTAD1	SERTA domain containing 1	29950	0.0247505474609573	https://www.ncbi.nlm.nih.gov/gene/?term=29950
SERTAD2	SERTAD2	SERTA domain containing 2	9792	-0.0728486531841264	https://www.ncbi.nlm.nih.gov/gene/?term=9792
SERTAD3	SERTAD3	SERTA domain containing 3	29946	0.0198059525889317	https://www.ncbi.nlm.nih.gov/gene/?term=29946
SESN1	SESN1	sestrin 1	27244	-0.0714914784378528	https://www.ncbi.nlm.nih.gov/gene/?term=27244
SESN2	SESN2	sestrin 2	83667	-0.0541611079223877	https://www.ncbi.nlm.nih.gov/gene/?term=83667
SESN3	SESN3	sestrin 3	143686	0.0169267762942183	https://www.ncbi.nlm.nih.gov/gene/?term=143686
SESTD1	SESTD1	SEC14 and spectrin domain containing 1	91404	0.0123354994964155	https://www.ncbi.nlm.nih.gov/gene/?term=91404
SET	SET	SET nuclear proto-oncogene	6418	0.131098948657137	https://www.ncbi.nlm.nih.gov/gene/?term=6418
SETD1A	SETD1A	SET domain containing 1A, histone lysine methyltransferase	9739	0.0349196394802853	https://www.ncbi.nlm.nih.gov/gene/?term=9739
SETD3	SETD3	SET domain containing 3, actin histidine methyltransferase	84193	0.0451248613796889	https://www.ncbi.nlm.nih.gov/gene/?term=84193
SETD4	SETD4	SET domain containing 4	54093	0.0718389235608408	https://www.ncbi.nlm.nih.gov/gene/?term=54093
SETD6	SETD6	SET domain containing 6, protein lysine methyltransferase	79918	0.0556010800472511	https://www.ncbi.nlm.nih.gov/gene/?term=79918
SETD7	SETD7	SET domain containing 7, histone lysine methyltransferase	80854	-0.0478803932158085	https://www.ncbi.nlm.nih.gov/gene/?term=80854
SETDB1	SETDB1	SET domain bifurcated histone lysine methyltransferase 1	9869	-0.0394225522233237	https://www.ncbi.nlm.nih.gov/gene/?term=9869
SETDB2	SETDB2	SET domain bifurcated histone lysine methyltransferase 2	83852	-0.0261510505715977	https://www.ncbi.nlm.nih.gov/gene/?term=83852
SETMAR	SETMAR	SET domain and mariner transposase fusion gene	6419	0.0271090760212164	https://www.ncbi.nlm.nih.gov/gene/?term=6419
SETX	SETX	senataxin	23064	0.0676951570936924	https://www.ncbi.nlm.nih.gov/gene/?term=23064
SEZ6L	SEZ6L	seizure related 6 homolog like	23544	0.117045814112164	https://www.ncbi.nlm.nih.gov/gene/?term=23544
SF1	SF1	splicing factor 1	7536	0.0403080674287911	https://www.ncbi.nlm.nih.gov/gene/?term=7536
SF3A1	SF3A1	splicing factor 3a subunit 1	10291	0.0159498860675651	https://www.ncbi.nlm.nih.gov/gene/?term=10291
SF3A3	SF3A3	splicing factor 3a subunit 3	10946	0.0585732603831085	https://www.ncbi.nlm.nih.gov/gene/?term=10946
SF3B1	SF3B1	splicing factor 3b subunit 1	23451	-0.0918450785474792	https://www.ncbi.nlm.nih.gov/gene/?term=23451
SF3B2	SF3B2	splicing factor 3b subunit 2	10992	0.111320392335184	https://www.ncbi.nlm.nih.gov/gene/?term=10992
SF3B3	SF3B3	splicing factor 3b subunit 3	23450	-0.0928590032250215	https://www.ncbi.nlm.nih.gov/gene/?term=23450
SF3B4	SF3B4	splicing factor 3b subunit 4	10262	0.0126710076207117	https://www.ncbi.nlm.nih.gov/gene/?term=10262
SF3B5	SF3B5	splicing factor 3b subunit 5	83443	0.0359141377654623	https://www.ncbi.nlm.nih.gov/gene/?term=83443
SFI1	SFI1	SFI1 centrin binding protein	9814	0.0248645093860021	https://www.ncbi.nlm.nih.gov/gene/?term=9814
SFMBT1	SFMBT1	Scm like with four mbt domains 1	51460	0.131717112027616	https://www.ncbi.nlm.nih.gov/gene/?term=51460
SFPQ	SFPQ	splicing factor proline and glutamine rich	6421	-0.0218097905064714	https://www.ncbi.nlm.nih.gov/gene/?term=6421
SFRP2	SFRP2	secreted frizzled related protein 2	6423	0.0499908366407861	https://www.ncbi.nlm.nih.gov/gene/?term=6423
SFRP4	SFRP4	secreted frizzled related protein 4	6424	-0.00361328970022558	https://www.ncbi.nlm.nih.gov/gene/?term=6424
SFSWAP	SFSWAP	splicing factor SWAP	6433	0.0480523720410851	https://www.ncbi.nlm.nih.gov/gene/?term=6433
SFT2D1	SFT2D1	SFT2 domain containing 1	113402	0.0298734384265829	https://www.ncbi.nlm.nih.gov/gene/?term=113402
SFT2D2	SFT2D2	SFT2 domain containing 2	375035	-0.0578089240005427	https://www.ncbi.nlm.nih.gov/gene/?term=375035
SFT2D3	SFT2D3	SFT2 domain containing 3	84826	-0.0311047406554886	https://www.ncbi.nlm.nih.gov/gene/?term=84826
SFTPB	SFTPB	surfactant protein B	6439	0.0484089071490627	https://www.ncbi.nlm.nih.gov/gene/?term=6439
SFTPD	SFTPD	surfactant protein D	6441	-0.328779753110267	https://www.ncbi.nlm.nih.gov/gene/?term=6441
SFXN1	SFXN1	sideroflexin 1	94081	0.00253841856635173	https://www.ncbi.nlm.nih.gov/gene/?term=94081
SFXN3	SFXN3	sideroflexin 3	81855	-0.0150547064231042	https://www.ncbi.nlm.nih.gov/gene/?term=81855
SFXN4	SFXN4	sideroflexin 4	119559	0.02790277271756	https://www.ncbi.nlm.nih.gov/gene/?term=119559
SGCG	SGCG	sarcoglycan gamma	6445	0.0655484526214925	https://www.ncbi.nlm.nih.gov/gene/?term=6445
SGIP1	SGIP1	SH3 domain GRB2 like endophilin interacting protein 1	84251	0.0259266227141874	https://www.ncbi.nlm.nih.gov/gene/?term=84251
SGK2	SGK2	SGK2, serine/threonine kinase 2	10110	-0.00855406869613833	https://www.ncbi.nlm.nih.gov/gene/?term=10110
SGK3	SGK3	serum/glucocorticoid regulated kinase family member 3	23678	0.0226431384241173	https://www.ncbi.nlm.nih.gov/gene/?term=23678
SGMS1	SGMS1	sphingomyelin synthase 1	259230	0.0959177335187954	https://www.ncbi.nlm.nih.gov/gene/?term=259230
SGPL1	SGPL1	sphingosine-1-phosphate lyase 1	8879	-0.0255006212880201	https://www.ncbi.nlm.nih.gov/gene/?term=8879
SGPP1	SGPP1	sphingosine-1-phosphate phosphatase 1	81537	-0.0448603686130515	https://www.ncbi.nlm.nih.gov/gene/?term=81537
SGPP2	SGPP2	sphingosine-1-phosphate phosphatase 2	130367	-0.121733397890931	https://www.ncbi.nlm.nih.gov/gene/?term=130367
SGSH	SGSH	N-sulfoglucosamine sulfohydrolase	6448	-0.0610622750868643	https://www.ncbi.nlm.nih.gov/gene/?term=6448
SGSM1	SGSM1	small G protein signaling modulator 1	129049	-0.166504883441891	https://www.ncbi.nlm.nih.gov/gene/?term=129049
SGSM3	SGSM3	small G protein signaling modulator 3	27352	-0.0147558117631203	https://www.ncbi.nlm.nih.gov/gene/?term=27352
SGTA	SGTA	small glutamine rich tetratricopeptide repeat containing alpha	6449	-0.00367945716595992	https://www.ncbi.nlm.nih.gov/gene/?term=6449
SGTB	SGTB	small glutamine rich tetratricopeptide repeat containing beta	54557	-0.00352463237270002	https://www.ncbi.nlm.nih.gov/gene/?term=54557
SH2B1	SH2B1	SH2B adaptor protein 1	25970	-0.0724219471256372	https://www.ncbi.nlm.nih.gov/gene/?term=25970
SH2B3	SH2B3	SH2B adaptor protein 3	10019	-0.00731466820908741	https://www.ncbi.nlm.nih.gov/gene/?term=10019
SH2D2A	SH2D2A	SH2 domain containing 2A	9047	0.189440546297706	https://www.ncbi.nlm.nih.gov/gene/?term=9047
SH2D3A	SH2D3A	SH2 domain containing 3A	10045	-0.00804335741014799	https://www.ncbi.nlm.nih.gov/gene/?term=10045
SH2D3C	SH2D3C	SH2 domain containing 3C	10044	-0.0304243078189022	https://www.ncbi.nlm.nih.gov/gene/?term=10044
SH2D4A	SH2D4A	SH2 domain containing 4A	63898	-0.078234116753112	https://www.ncbi.nlm.nih.gov/gene/?term=63898
SH2D5	SH2D5	SH2 domain containing 5	400745	-0.0138930731320102	https://www.ncbi.nlm.nih.gov/gene/?term=400745
SH3BGRL	SH3BGRL	SH3 domain binding glutamate rich protein like	6451	0.0121832462934012	https://www.ncbi.nlm.nih.gov/gene/?term=6451
SH3BGRL2	SH3BGRL2	SH3 domain binding glutamate rich protein like 2	83699	-0.0530317071395179	https://www.ncbi.nlm.nih.gov/gene/?term=83699
SH3BGRL3	SH3BGRL3	SH3 domain binding glutamate rich protein like 3	83442	0.00221488271147243	https://www.ncbi.nlm.nih.gov/gene/?term=83442
SH3BP1	SH3BP1	SH3 domain binding protein 1	23616	-0.0975760040043393	https://www.ncbi.nlm.nih.gov/gene/?term=23616
SH3BP2	SH3BP2	SH3 domain binding protein 2	6452	0.00159404264274676	https://www.ncbi.nlm.nih.gov/gene/?term=6452
SH3BP4	SH3BP4	SH3 domain binding protein 4	23677	-0.088449746450036	https://www.ncbi.nlm.nih.gov/gene/?term=23677
SH3BP5	SH3BP5	SH3 domain binding protein 5	9467	-0.0105627822054753	https://www.ncbi.nlm.nih.gov/gene/?term=9467
SH3D19	SH3D19	SH3 domain containing 19	152503	0.208343765055062	https://www.ncbi.nlm.nih.gov/gene/?term=152503
SH3D21	SH3D21	SH3 domain containing 21	79729	0.0749004664862798	https://www.ncbi.nlm.nih.gov/gene/?term=79729
SH3GL1	SH3GL1	SH3 domain containing GRB2 like 1, endophilin A2	6455	0.0235714433755538	https://www.ncbi.nlm.nih.gov/gene/?term=6455
SH3GL3	SH3GL3	SH3 domain containing GRB2 like 3, endophilin A3	6457	-0.078354601075309	https://www.ncbi.nlm.nih.gov/gene/?term=6457
SH3GLB1	SH3GLB1	SH3 domain containing GRB2 like, endophilin B1	51100	0.0203746458084414	https://www.ncbi.nlm.nih.gov/gene/?term=51100
SH3GLB2	SH3GLB2	SH3 domain containing GRB2 like, endophilin B2	56904	0.0675684344241846	https://www.ncbi.nlm.nih.gov/gene/?term=56904
SH3KBP1	SH3KBP1	SH3 domain containing kinase binding protein 1	30011	0.0442991495900502	https://www.ncbi.nlm.nih.gov/gene/?term=30011
SH3PXD2B	SH3PXD2B	SH3 and PX domains 2B	285590	0.0725818784357084	https://www.ncbi.nlm.nih.gov/gene/?term=285590
SH3RF1	SH3RF1	SH3 domain containing ring finger 1	57630	-0.0151895861154564	https://www.ncbi.nlm.nih.gov/gene/?term=57630
SH3RF3	SH3RF3	SH3 domain containing ring finger 3	344558	-0.0205897522909877	https://www.ncbi.nlm.nih.gov/gene/?term=344558
SH3YL1	SH3YL1	SH3 and SYLF domain containing 1	26751	-0.0267043781652595	https://www.ncbi.nlm.nih.gov/gene/?term=26751
